area_name,lat,lon
Nara-shi_4,34.7279741622778,136.0416299996249
Nara-shi_4,34.730751667155744,136.04103360611612
Nara-shi_4,34.736109999676785,136.0430038912167
Nara-shi_4,34.73716694589791,136.0445438911877
Nara-shi_4,34.73728472111304,136.04706805434728
Nara-shi_4,34.73859610802401,136.04997916970297
Nara-shi_4,34.738555559391614,136.0554763944201
Nara-shi_4,34.73710277477329,136.05746583687892
Nara-shi_4,34.735254441339464,136.0578655513542
Nara-shi_4,34.73362389222888,136.06005666678186
Nara-shi_4,34.731177774934395,136.06136666693817
Nara-shi_4,34.73057389187164,136.06265306079024
Nara-shi_4,34.726523892163925,136.06295082991699
Nara-shi_4,34.72563582873056,136.06605111496708
Nara-shi_4,34.723825559102295,136.06808444883836
Nara-shi_4,34.71982027908268,136.06883472084576
Nara-shi_4,34.71870889240154,136.0675136059682
Nara-shi_4,34.71758999997854,136.06729500595986
Nara-shi_4,34.71721305363957,136.06929167267265
Nara-shi_4,34.714753612888956,136.071079169668
Nara-shi_4,34.71250194610798,136.07011472141733
Nara-shi_4,34.712008053728766,136.06778250326
Nara-shi_4,34.710113891742765,136.06672167286695
Nara-shi_4,34.70822194568632,136.06432000006805
Nara-shi_4,34.708629999574896,136.06307527900094
Nara-shi_4,34.70705555916675,136.06006583716874
Nara-shi_4,34.70613194643221,136.05404527896656
Nara-shi_4,34.70479055903712,136.05358444926298
Nara-shi_4,34.702922495376924,136.05485527944768
Nara-shi_4,34.69992305400581,136.05188221789012
Nara-shi_4,34.69949082903861,136.04937555104095
Nara-shi_4,34.69713833296777,136.0462730608532
Nara-shi_4,34.69807722518385,136.04496444924996
Nara-shi_4,34.70296527882459,136.0426286122207
Nara-shi_4,34.702672494639955,136.0399797283818
Nara-shi_4,34.70110944144761,136.04038082961165
Nara-shi_4,34.700878332768866,136.03960389090696
Nara-shi_4,34.70222833297123,136.03929693880275
Nara-shi_4,34.7016716670139,136.03822583725264
Nara-shi_4,34.702882224635005,136.03689749722173
Nara-shi_4,34.70171861342334,136.0374238910997
Nara-shi_4,34.7015044407774,136.03631778164038
Nara-shi_4,34.70035666662693,136.0366872240362
Nara-shi_4,34.70009110761856,136.03619111482817
Nara-shi_4,34.7004186128288,136.0348227756507
Nara-shi_4,34.70174722535421,136.03428805405053
Nara-shi_4,34.70168527915234,136.03345805444576
Nara-shi_4,34.69976972139557,136.03364666656046
Nara-shi_4,34.69908027863198,136.0323152787272
Nara-shi_4,34.6981080539436,136.03430194587816
Nara-shi_4,34.69671416232876,136.0349036058168
Nara-shi_4,34.69767389723262,136.03547096471334
