area_name,lat,lon
Iwaizumi-cho_2,40.01161063991913,141.64819730206386
Iwaizumi-cho_2,40.00768727914465,141.65783905332967
Iwaizumi-cho_2,40.00869977457501,141.66128929966146
Iwaizumi-cho_2,40.010653972602825,141.66375678304917
Iwaizumi-cho_2,40.010238666581245,141.67059788628353
Iwaizumi-cho_2,40.01487817099087,141.67617975429232
Iwaizumi-cho_2,40.0149845320106,141.68135919636984
Iwaizumi-cho_2,40.01728761303298,141.68398024619148
Iwaizumi-cho_2,40.01829566671171,141.6899332805965
Iwaizumi-cho_2,40.01677563978399,141.69472194566129
Iwaizumi-cho_2,40.01212391898372,141.69710897479945
Iwaizumi-cho_2,40.01140583820893,141.7033148383092
Iwaizumi-cho_2,40.0087461076468,141.70499822259
Iwaizumi-cho_2,40.008982748055416,141.70685516163644
Iwaizumi-cho_2,40.01013722485311,141.70719208814444
Iwaizumi-cho_2,40.01466086510692,141.71207450123734
Iwaizumi-cho_2,40.01379999987017,141.71459730192396
Iwaizumi-cho_2,40.01471222538896,141.71577255485954
Iwaizumi-cho_2,40.01225580186383,141.71713538299161
Iwaizumi-cho_2,40.01214997324274,141.7195253825904
Iwaizumi-cho_2,40.01076802732268,141.7205990274232
Iwaizumi-cho_2,40.0099518916665,141.72294238728136
Iwaizumi-cho_2,40.01158466659916,141.72606153021547
Iwaizumi-cho_2,40.011722440937945,141.72842263279836
Iwaizumi-cho_2,40.013819972913495,141.72827897509467
Iwaizumi-cho_2,40.01431553173643,141.7276281447232
Iwaizumi-cho_2,40.01595441396506,141.7286092223378
Iwaizumi-cho_2,40.01586886505612,141.7305414400355
Iwaizumi-cho_2,40.017157467643074,141.73377114112532
Iwaizumi-cho_2,40.01613191855324,141.7390992222514
Iwaizumi-cho_2,40.020290279372944,141.7393436058228
Iwaizumi-cho_2,40.02165833256606,141.73869914355066
